0.913954436,2.570646875
0.923515055,2.689910559
0.933075673,2.845045921
0.942636291,3.023820085
0.952196909,3.214056227
0.961757527,3.406689964
0.971318145,3.596546235
0.980878764,3.781316699
0.990439382,3.958125112
1,4.080753211
0,1e+308
0,5.619767288
0.00884884,5.621907191
0.017697679,5.628515748
0.026546519,5.640121675
0.035395357,5.657583492
0.044244198,5.68196598
0.053093036,5.714517869
0.061941876,5.756629662
0.070790715,5.809618117
0.079639555,5.874773053
0.088488394,5.953401706
0.097337234,6.046658655
0.106482175,5.974982238
0.115627112,5.818923321
0.124772053,5.64986716
0.133916994,5.50693311
0.143061935,5.421213714
0.152206872,5.416658529
0.161351813,5.482983555
0.170496754,5.579887645
0.179641695,5.669724939
0.188786632,5.720356071
0.197931573,5.709082123
0.207076514,5.644648833
0.216221452,5.554060232
0.225366392,5.454520992
0.234511333,5.34991608
0.243656274,5.236981764
0.252801212,5.111562049
0.261946152,4.972423714
0.271091093,4.821490606
0.280236031,4.662392178
0.289380972,4.498977208
0.298525912,4.336747294
0.307670853,4.221473343
0.316519694,4.132054288
0.325368532,4.27736498
0.334217372,4.497750519
0.343066211,4.773796398
0.351915051,5.090037028
0.360763889,5.43504907
0.36961273,5.799473985
0.378461568,6.174643859
0.387310408,6.550113058
0.396159247,6.909341688
0.405008087,7.160509832
0.414153028,6.980481496
0.423297969,6.772793061
0.432442909,6.55352972
0.441587847,6.335922191
0.450732788,6.130349169
0.459877729,5.945482377
0.469022666,5.789043318
0.478167607,5.668042731
0.487312548,5.588698691
0.496457489,5.555653459
0.505602426,5.571782734
0.514747367,5.370845988
0.523892308,5.156647229
0.533037246,4.940108564
0.542182186,4.796835732
0.551327127,5.193896892
0.560472068,5.318109782
0.569617006,5.364169131
0.578761946,5.426247276
0.587906887,5.49487112
0.597051828,5.558192009
0.606196766,5.603310659
0.615341706,5.619767288
0.624449419,5.603578147
0.633557132,5.56094444
0.642664845,5.508327149
0.651772558,5.471407288
0.660880271,5.483713364
0.669987984,5.57782992
0.679095697,5.186147906
0.68820341,4.818081292
0.697311123,4.486072754
0.706418836,4.312992845
0.715526549,4.337077096
0.724634262,4.31394742
0.733741975,4.261558432
0.742849688,4.196363767
0.751957401,4.130186226
0.761065114,4.0705718
0.770172827,4.021867233
0.77928054,3.986326445
0.788388253,3.964875984
0.797495966,3.957697076
0.806344807,3.952636576
0.815193645,4.124928171
0.824042485,4.395848514
0.832891324,4.653492695
0.841740164,4.88310126
0.850589002,5.066548162
0.859437843,5.188767002
0.868286681,5.247924005
0.877135521,5.217524808
0.88598436,5.206145008
0.8948332,5.219251371
0.904393818,5.241701578
0.913954436,5.309427718
0.923515055,5.422883405
0.933075673,5.578591839
0.942636291,5.723208097
0.952196909,5.529811352
0.961757527,5.204929203
0.971318145,4.89255395
0.980878764,4.609618149
0.990439382,4.367648813
1,4.221473343
0,1e+308
0,5.619768648
0.00884884,5.621908279
0.017697679,5.628516836
0.026546519,5.640122763
0.035395357,5.65758458
0.044244198,5.681967612
0.053093036,5.714518413
0.061941876,5.756631567
0.070790715,5.809618389
0.079639555,5.87477387
0.088488394,5.953403067
0.097337234,6.046659199
0.106482175,5.974989857
0.115627112,5.81892441
0.124772053,5.649870153
0.133916994,5.506933926
0.143061935,5.421215347
0.152206872,5.416659617
0.161351813,5.482985459
0.170496754,5.579888733
0.179641695,5.669725483
0.188786632,5.720356344
0.197931573,5.7090843
0.207076514,5.644650737
0.216221452,5.554062409
0.225366392,5.454523441
0.234511333,5.349918257
0.243656274,5.236983669
0.252801212,5.111563681
0.261946152,4.972425347
0.271091093,4.821491695
0.280236031,4.662393266
0.289380972,4.498978024
0.298525912,4.336748382
0.307670853,4.221474431
0.316519694,4.57850683
0.325368532,4.927828611
0.334217372,5.256919272
0.343066211,5.550683844
0.351915051,5.794737844
0.360763889,5.98161719
0.36961273,6.114141797
0.378461568,6.202292802
0.387310408,6.550113331
0.396159247,6.909342232
0.405008087,7.160512281
0.414153028,7.265951221
0.423297969,7.079293104
0.432442909,6.88660957
0.441587847,6.699396885
0.450732788,6.523619783
0.459877729,6.362787174
0.469022666,6.217445188
0.478167607,6.082487883
0.487312548,5.941919863
0.496457489,5.774596794
0.505602426,5.579729002
0.514747367,5.547474261
0.523892308,5.427607573
0.533037246,5.345442801
0.542182186,5.302752494
0.551327127,5.295573043
0.560472068,5.605013276
0.569617006,6.027094214
0.578761946,6.048202084
0.587906887,5.86036898
0.597051828,5.726264479
0.606196766,5.646280155
0.615341706,5.619768648
0.624449419,5.645932121
0.633557132,5.723327282
0.642664845,5.848953804
0.651772558,6.018599092
0.660880271,6.001813751
0.669987984,5.583053417
0.679095697,5.761722
0.68820341,6.006389345
0.697311123,6.12101512
0.706418836,5.927507898
0.715526549,5.746776692
0.724634262,5.58039296
0.733741975,5.429562167
0.742849688,5.295558893
0.751957401,5.17966942
0.761065114,5.083020029
0.770172827,5.006642029
0.77928054,4.951396934
0.788388253,4.917984893
0.797495966,4.906793123
0.806344807,4.942945351
0.815193645,5.047857751
0.824042485,5.212448253
0.832891324,5.42594523
0.841740164,5.678681021
0.850589002,5.544849995
0.859437843,5.373612025
0.868286681,5.268254446
0.877135521,5.25852556
0.88598436,5.242233289
0.8948332,5.219254908
0.904393818,5.24170566
0.913954436,5.3094318
0.923515055,5.422887214
0.933075673,5.57859592
0.942636291,5.723212178
0.952196909,5.529812985
0.961757527,5.204930292
0.971318145,4.892554494
0.980878764,4.609618693
0.990439382,4.367649357
1,4.221474431
0,1e+308
0,7.785970011
0.00884884,7.716646562
0.017697679,7.552346678
0.026546519,7.352017562
0.035395357,7.145245334
0.044244198,6.944438658
0.053093036,6.755359
0.061941876,6.580904099
0.070790715,6.422446227
0.079639555,6.280644715
0.088488394,6.155504188
0.097337234,6.046661648
0.106482175,6.062068189
0.115627112,6.108311758
0.124772053,6.18475833
0.133916994,6.287153406
0.143061935,6.401077128
0.152206872,6.494678844
0.161351813,6.530789167
0.170496754,6.504422969
0.179641695,6.448518814
0.188786632,6.40915782
0.197931573,6.421855196
0.207076514,6.484113753
0.216221452,6.566858944
0.225366392,6.642660878
0.234511333,6.697484197
0.243656274,6.738877609
0.252801212,6.78837566
0.261946152,6.862485862
0.271091093,6.966080143
0.280236031,7.095335031
0.289380972,7.23855725
0.298525912,7.370736
0.307670853,7.434743433
0.316519694,7.426430355
0.325368532,7.429899262
0.334217372,7.441218109
0.343066211,7.457503578
0.351915051,7.476350182
0.360763889,7.495804417
0.36961273,7.514190604
0.378461568,7.530135386
0.387310408,7.542380781
0.396159247,7.550065548
0.405008087,7.371018727
0.414153028,7.298995093
0.423297969,7.193302814
0.432442909,7.055917981
0.441587847,6.898789385
0.450732788,6.731163726
0.459877729,6.558491988
0.469022666,6.383623474
0.478167607,6.208044744
0.487312548,6.032947927
0.496457489,5.860560276
0.505602426,5.69578256
0.514747367,5.637182573
0.523892308,5.749671711
0.533037246,5.905040819
0.542182186,6.098084632
0.551327127,6.322742902
0.560472068,6.532099123
0.569617006,6.283676063
0.578761946,6.455617448
0.587906887,6.882620926
0.597051828,7.290694804
0.606196766,7.633083941
0.615341706,7.785970011
0.624449419,7.633261087
0.633557132,7.286400848
0.642664845,6.869789398
0.651772558,6.434500326
0.660880271,6.227476665
0.669987984,6.471013104
0.679095697,6.539925389
0.68820341,6.325834659
0.697311123,6.254421377
0.706418836,6.439914031
0.715526549,6.592487713
0.724634262,6.76210198
0.733741975,6.949470315
0.742849688,7.142602565
0.751957401,7.316911884
0.761065114,7.248991455
0.770172827,7.192667428
0.77928054,7.15021767
0.788388253,7.123740178
0.797495966,7.114727768
0.806344807,7.000003214
0.815193645,6.728953073
0.824042485,6.402390077
0.832891324,6.076356342
0.841740164,5.783113413
0.850589002,5.962702829
0.859437843,6.272159117
0.868286681,6.602498237
0.877135521,6.950283935
0.88598436,7.312548539
0.8948332,7.686711864
0.904393818,7.494482488
0.913954436,7.130337578
0.923515055,6.737602484
0.933075673,6.353656122
0.942636291,6.043421316
0.952196909,6.137407258
0.961757527,6.426620725
0.971318145,6.755846356
0.980878764,7.082186763
0.990439382,7.339261954
1,7.434743433
0,1e+308
0,7.785973004
0.00884884,7.716649828
0.017697679,7.552349943
0.026546519,7.352021643
0.035395357,7.145246967
0.044244198,6.944439746
0.053093036,6.75536417
0.061941876,6.580904916
0.070790715,6.422447043
0.079639555,6.280648524
0.088488394,6.155511808
0.097337234,6.046669811
0.106482175,6.062071726
0.115627112,6.108314751
0.124772053,6.184761324
0.133916994,6.287156399
0.143061935,6.401079849
0.152206872,6.494680749
0.161351813,6.530791888
0.170496754,6.504426506
0.179641695,6.448519358
0.188786632,6.409158637
0.197931573,6.421856284
0.207076514,6.484115113
0.216221452,6.566860576
0.225366392,6.642661422
0.234511333,6.69748719
0.243656274,6.738879242
0.252801212,6.788376748
0.261946152,6.862489128
0.271091093,6.96608232
0.280236031,7.095335847
0.289380972,7.238559426
0.298525912,7.370737905
0.307670853,7.434749147
0.316519694,7.460326487
0.325368532,7.510779385
0.334217372,7.5964498
0.343066211,7.729951024
0.351915051,7.922067473
0.360763889,8.153688591
0.36961273,8.063950891
0.378461568,7.948172985
0.387310408,7.788959453
0.396159247,7.572567729
0.405008087,7.371021448
0.414153028,7.31850892
0.423297969,7.473299242
0.432442909,7.567403009
0.441587847,7.384033659
0.450732788,7.164957532
0.459877729,6.933824042
0.469022666,6.705152092
0.478167607,6.493311745
0.487312548,6.320401634
0.496457489,6.211679368
0.505602426,6.170395618
0.514747367,6.18396403
0.523892308,6.242808647
0.533037246,6.340646632
0.542182186,6.469177969
0.551327127,6.595715255
0.560472068,6.572194552
0.569617006,6.838240792
0.578761946,7.109359234
0.587906887,7.368043434
0.597051828,7.587395484
0.606196766,7.734606892
0.615341706,7.785973004
0.624449419,7.736255901
0.633557132,7.603329654
0.642664845,7.418668308
0.651772558,7.207398583
0.660880271,6.985130833
0.669987984,6.760832842
0.679095697,6.745036633
0.68820341,6.688426616
0.697311123,6.699063001
0.706418836,6.871619091
0.715526549,7.15389284
0.724634262,7.465537195
0.733741975,7.479786164
0.742849688,7.394403373
0.751957401,7.330970373
0.761065114,7.506783393
0.770172827,7.662853467
0.77928054,7.790129815
0.788388253,7.876072071
0.797495966,7.906912093
0.806344807,7.866607408
0.815193645,7.761235951
0.824042485,7.625503938
0.832891324,7.495798974
0.841740164,7.40488547
0.850589002,7.382024099
0.859437843,7.448912672
0.868286681,7.611134967
0.877135521,7.856435249
0.88598436,8.070048962
0.8948332,7.686714585
0.904393818,7.494487658
0.913954436,7.130338938
0.923515055,6.737603028
0.933075673,6.353656394
0.942636291,6.043421316
0.952196909,6.137409435
0.961757527,6.426623175
0.971318145,6.755848805
0.980878764,7.082189484
0.990439382,7.339264403
1,7.434749147
0,1e+308
0,7.991218945
0.00884884,7.940341549
0.017697679,7.801633427
0.026546519,7.607623066
0.035395357,7.39154128
0.044244198,7.178286484
0.053093036,6.986041054
0.061941876,6.829734513
0.070790715,6.7224003
0.079639555,6.674425815
0.088488394,6.689663645
0.097337234,6.76324377
0.106482175,6.831862716
0.115627112,6.977710833
0.124772053,7.12932477
0.133916994,7.257591884
0.143061935,7.366375104
0.152206872,7.491370594
0.161351813,7.679954461
0.170496754,7.942735607
0.179641695,8.215334076
0.188786632,8.252725238
0.197931573,8.072316487
0.207076514,7.878724909
0.216221452,7.724249151
0.225366392,7.635099488
0.234511333,7.627166282
0.243656274,7.695518011
0.252801212,7.81779454
0.261946152,7.969904813
0.271091093,8.131482742
0.280236031,8.281721144
0.289380972,8.393044546
0.298525912,8.436197991
0.307670853,8.429050104
0.316519694,8.419276864
0.325368532,8.391174036
0.334217372,8.347917732
0.343066211,8.293005977
0.351915051,8.228431187
0.360763889,8.174957553
0.36961273,8.063952252
0.378461568,7.948174346
0.387310408,7.788959997
0.396159247,7.57256909
0.405008087,7.552707501
0.414153028,7.649925611
0.423297969,7.672672695
0.432442909,7.62598041
0.441587847,7.777423731
0.450732788,7.927689344
0.459877729,8.076382684
0.469022666,8.222802784
0.478167607,8.365508803
0.487312548,8.502815811
0.496457489,8.632753432
0.505602426,8.753370338
0.514747367,8.630323456
0.523892308,8.218623388
0.533037246,7.802629092
0.542182186,7.40588957
0.551327127,7.073124011
0.560472068,7.001785288
0.569617006,7.193922145
0.578761946,7.456357163
0.587906887,7.755782518
0.597051828,8.053287022
0.606196766,8.007345499
0.615341706,7.991218945
0.624449419,8.007218422
0.633557132,8.0521436
0.642664845,7.758605971
0.651772558,7.45862768
0.660880271,7.191718023
0.669987984,6.965093186
0.679095697,6.790499508
0.68820341,7.045752897
0.697311123,7.370019252
0.706418836,7.714851427
0.715526549,7.670554833
0.724634262,7.571980508
0.733741975,7.773235355
0.742849688,8.059181824
0.751957401,8.307159706
0.761065114,8.501214149
0.770172827,8.631389326
0.77928054,8.70108693
0.788388253,8.727770685
0.797495966,8.733254595
0.806344807,8.852332425
0.815193645,9.135738984
0.824042485,9.480722998
0.832891324,9.827273572
0.841740164,9.978645056
0.850589002,9.619559286
0.859437843,9.240337637
0.868286681,8.851218119
0.877135521,8.459466445
0.88598436,8.16457505
0.8948332,8.516690895
0.904393818,8.712903202
0.913954436,9.08749946
0.923515055,9.492607026
0.933075673,9.88361202
0.942636291,9.880305565
0.952196909,9.539361625
0.961757527,9.21329442
0.971318145,8.91346688
0.980878764,8.657685046
0.990439382,8.482285911
1,8.429050104
0,1e+308
