9.612515681400021,1.441019732120555,,
9.624428159335828,1.471918573423626,,
9.636340637271637,1.500075343777713,,
9.648253115207446,1.527264642757539,,
9.660165593143255,1.553831568048979,,
9.672078071079064,1.578631712294107,,
9.683990549014872,1.600674578025316,,
9.695903026950681,1.620716305852108,,
9.70781550488649,1.639544972644481,,
9.719727982822299,1.657861637123076,,
9.731640460758108,1.676221699446368,,
9.743552938693917,1.694927300919302,,
9.755465416629725,1.714361057108091,,
9.767377894565534,1.736015154593908,,
9.779290372501343,1.759216113072588,,
9.791202850437152,1.781734097381259,,
9.803115328372961,1.802961972341828,,
9.81502780630877,1.823998004447216,,
9.826940284244577,1.84435577034125,,
9.838852762180386,1.865303116954324,,
9.850765240116195,1.886529807830552,,
9.862677718052003,1.904506189623503,,
9.874590195987812,1.922468273053017,,
9.886502673923621,1.940404872800025,,
9.89841515185943,1.954950674732991,,
9.910327629795239,1.966094210570082,,
9.922240107731048,1.973821775603941,,
9.934152585666856,1.978108805056156,,
9.946065063602665,1.978878100730531,,
9.957977541538474,1.976002507201549,,
9.969890019474283,1.970967536316735,,
9.981802497410092,1.963537858092616,,
9.993714975345901,1.953454801197279,,
10.00562745328171,1.940455893864585,,
10.01753993121752,1.924353604412459,,
10.02945240915333,1.906692659800152,,
10.04136488708913,1.887406844629175,,
10.05327736502494,1.86482436218045,,
10.06518984296075,1.83902274760001,,
10.07710232089656,1.810125725178071,,
10.08901479883237,1.77668758693002,,
10.10092727676818,1.738958648443183,,
10.11283975470399,1.697255681897517,,
10.1247522326398,1.651910426783064,,
10.13666471057561,1.60327827830364,,
10.14857718851141,1.553341939344084,,
10.16048966644722,1.502424110483895,,
10.17240214438303,1.449156885195545,,
10.18431462231884,1.393944304618073,,
10.19622710025465,1.340536118282983,,
10.20813957819046,1.289433554342123,,
10.22005205612627,1.239487153281401,,
10.23196453406207,1.191280451006296,,
10.24387701199788,1.14384427930642,,
10.25578948993369,1.097967977942212,,
10.2677019678695,1.054541942179408,,
10.27961444580531,1.014497017666721,,
10.29152692374112,0.9787728755088575,,
10.30343940167693,0.9482204689308398,,
10.31535187961274,0.9236255496895595,,
10.32726435754855,0.9061497107687592,,
10.33917683548435,0.8962028918531633,,
10.35108931342016,0.8934951791811967,,
10.36300179135597,0.8980681769137224,,
10.37491426929178,0.9114641090719926,,
10.38682674722759,0.9333629867413927,,
10.3987392251634,0.9616061220174363,,
10.41065170309921,0.9955857964496326,,
10.42256418103501,1.034619424811212,,
10.43447665897082,1.077958282610621,,
10.44638913690663,1.124813918706676,,
10.45830161484244,1.175962004351913,,
10.47021409277825,1.230419500587075,,
10.48212657071406,1.285390048850842,,
10.49403904864987,1.339687468005925,,
10.50595152658568,1.392010670357897,,
10.51786400452149,1.442686385597804,,
10.52977648245729,1.491910430587782,,
10.5416889603931,1.536480744868418,,
10.55360143832891,1.573148755916742,,
10.56551391626472,1.60047202760782,,
10.57742639420053,1.61721501376249,,
10.58933887213634,1.622428959759577,,
10.60125135007215,1.617165351461819,,
10.61316382800795,1.601159427769557,,
10.62507630594376,1.57453416043337,,
10.63698878387957,1.537780218657764,,
10.64890126181538,1.495069966991314,,
10.66081373975119,1.4474825628324,,
10.672726217687,1.391357103069379,,
10.68463869562281,1.328254790097969,,
10.69655117355862,1.260023099277154,,
10.70846365149443,1.188658057930196,,
10.72037612943023,1.116246529302549,,
10.73228860736604,1.044836052207391,,
10.74420108530185,0.9763808833482088,,
10.75611356323766,0.9126407410990938,,
10.76802604117347,0.8551186252920089,,
10.77993851910928,0.8050087675916188,,
10.79185099704509,0.7648053108736217,,
10.80376347498089,0.7349245651722731,,
10.8156759529167,0.7136906857004706,,
10.82758843085251,0.7007235217274072,,
10.83950090878832,0.6953111631936521,,
10.85141338672413,0.6964686581501518,,
10.86332586465994,0.7029497276719531,,
10.87523834259575,0.7133311665755893,,
10.88715082053156,0.7260704388023469,,
10.89906329846737,0.7395870874563473,,
10.91097577640317,0.7523216140614616,,
10.92288825433898,0.7628182666439171,,
10.93480073227479,0.7698446819744121,,
10.9467132102106,0.7723790523486508,,
10.95862568814641,0.773040762631116,,
10.97053816608222,0.7713131626544312,,
10.98245064401803,0.76363606636197,,
10.99436312195383,0.7501123296564436,,
11.00627559988964,0.7328364642750335,,
11.01818807782545,0.7124879982567817,,
11.03010055576126,0.6882657041493328,,
11.04201303369707,0.6612125484722412,,
11.05392551163288,0.6324753847301211,,
11.06583798956869,0.603233757416089,,
11.0777504675045,0.57465788481003,,
11.0896629454403,0.5478184242259527,,
11.10157542337611,0.5237024619097536,,
11.11348790131192,0.5031406508593268,,
11.12540037924773,0.4869002676818504,,
11.13731285718354,0.4755843470595727,,
11.14922533511935,0.4697354992403495,,
11.16113781305516,0.4698416470903836,,
11.17305029099097,0.4763248511512359,,
11.18496276892677,0.4912368330080246,,
11.19687524686258,0.5148365711922711,,
11.20878772479839,0.5456088239153207,,
11.2207002027342,0.5835819891570456,,
11.23261268067001,0.6286142474583194,,
11.24452515860582,0.6803786985381358,,
11.25643763654163,0.7382879528014575,,
11.26835011447744,0.8014802503467003,,
11.28026259241324,0.8687696584956133,,
11.29217507034905,0.9386481719001307,,
11.30408754828486,1.009344140769997,,
11.31600002622067,1.078862122638453,,
11.32791250415648,1.145076878267574,,
11.33982498209229,1.205853629707878,,
11.3517374600281,1.259147259835955,,
11.3636499379639,1.304815659232804,,
11.37556241589971,1.343005445475745,,
11.38747489383552,1.370911245350518,,
11.39938737177133,1.387848643047406,,
11.41129984970714,1.393700009365776,,
11.42321232764295,1.390548269523597,,
11.43512480557876,1.37933683335641,,
11.44703728351457,1.358091786778343,,
11.45894976145038,1.328613065158287,,
11.47086223938618,1.293036185737001,,
11.48277471732199,1.255354256173782,,
11.4946871952578,1.217878743954081,,
11.50659967319361,1.181062784235845,,
11.51851215112942,1.146797731880283,,
11.53042462906523,1.116618031002077,,
11.54233710700104,1.091636456537041,,
11.55424958493684,1.072505499002194,,
11.56616206287265,1.059415358769287,,
11.57807454080846,1.052126176989329,,
11.58998701874427,1.050029274818715,,
11.60189949668008,1.052246528771309,,
11.61381197461589,1.05767150017022,,
11.6257244525517,1.066787569354652,,
11.63763693048751,1.078357191965459,,
11.64954940842332,1.091177940716332,,
11.66146188635912,1.104124072554757,,
11.67337436429493,1.114593778886168,,
11.68528684223074,1.123543972995573,,
11.69719932016655,1.130497599975467,,
11.70911179810236,1.133543174754215,,
11.72102427603817,1.132684236569596,,
11.73293675397398,1.128164228797402,,
11.74484923190978,1.122075038006619,,
11.75676170984559,1.114957844757834,,
11.7686741877814,1.105734627636087,,
11.78058666571721,1.095071699539989,,
11.79249914365302,1.083678163141639,,
11.80441162158883,1.073926805423246,,
11.81632409952464,1.066462831471826,,
11.82823657746045,1.060186836453834,,
11.84014905539626,1.055593443774478,,
11.85206153333206,1.054779619813605,,
11.86397401126787,1.058034102181902,,
11.87588648920368,1.063874170781536,,
11.88779896713949,1.072351082290936,,
11.8997114450753,1.083467510311108,,
11.91162392301111,1.097091170772993,,
11.92353640094692,1.11300249878389,,
11.93544887888272,1.130871769870541,,
11.94736135681853,1.150250094226742,,
11.95927383475434,1.173884127742071,,
11.97118631269015,1.200959328119869,,
11.98309879062596,1.227150174681418,,
11.99501126856177,1.25137876123183,,
12.00692374649758,1.272567426484728,,
12.01883622443339,1.2896889564354,,
12.0307487023692,1.301817643687915,,
12.042661180305,1.308177700020418,,
12.05457365824081,1.308185240039119,,
12.06648613617662,1.30477388766729,,
12.07839861411243,1.297686739754659,,
12.09031109204824,1.283484287427242,,
12.10222356998405,1.262297217886136,,
12.11413604791986,1.237772314178782,,
12.12604852585566,1.210363224701665,,
12.13796100379147,1.177250090032986,,
12.14987348172728,1.139050782191776,,
12.16178595966309,1.096494825891174,,
12.1736984375989,1.050339634537289,,
12.18561091553471,1.001352055909691,,
12.19752339347052,0.9502608887205845,,
12.20943587140633,0.8977227714841231,,
12.22134834934214,0.8459727747134304,,
12.23326082727794,0.7954199983878973,,
12.24517330521375,0.744685400522509,,
12.25708578314956,0.6939801506796369,,
12.26899826108537,0.6434810325425814,,
12.28091073902118,0.5933781423527875,,
12.29282321695699,0.5455080702955214,,
12.3047356948928,0.5000327981810727,,
12.3166481728286,0.4554375096278899,,
12.32856065076441,0.4119212403770868,,
12.34047312870022,0.3697109586811715,,
12.35238560663603,0.3290775604793888,,
12.36429808457184,0.2903103311293231,,
12.37621056250765,0.2536963580100102,,
12.38812304044346,0.2194993839897738,,
12.40003551837927,0.1879406082224058,,
12.41194799631508,0.1591834166920456,,
12.42386047425088,0.133313756420994,,
12.43577295218669,0.1103782888045203,,
12.4476854301225,0.09031421115844467,,
12.45959790805831,0.07301029147796256,,
12.47151038599412,0.05830050636152998,,
12.48342286392993,0.04597660581284491,,
12.49533534186574,0.03580171852497706,,
12.50724781980154,0.02752377359089156,,
12.51916029773735,0.02088774344527493,,
12.53107277567316,0.01563642294902211,,
12.54298525360897,0.01156092912757475,,
12.55489773154478,0.008434839010381676,,
12.56681020948059,0.00607234476269122,,
12.5787226874164,0.004303639837295144,,
12.59063516535221,0.003017159634294532,,
12.60254764328801,0.002086609038231275,,
12.61446012122382,0.001423467502839432,,
12.62637259915963,0.0009578596754507617,,
12.63828507709544,0.0006357541183885392,,
12.65019755503125,0.0004161936199240277,,
12.66211003296706,0.000268724613019151,,
12.67402251090287,0.0001711247954581038,,
12.68593498883868,0.000102683594192796,,
12.69784746677448,6.383256426438311e-005,,
14.28220703223705,0,,
